timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2023-07-01 17:15:00,德国(真实气象),4.3639,0.4617,222.1896,19.475,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 17:30:00,德国(真实气象),4.4814,0.3925,298.9382,19.55,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 17:45:00,德国(真实气象),4.1195,0.4708,279.6679,19.625,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 18:00:00,德国(真实气象),4.6318,0.6447,285.7754,19.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 18:15:00,德国(真实气象),4.6123,0.4337,294.2345,19.525,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 18:30:00,德国(真实气象),4.8688,0.4497,327.5318,19.35,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 18:45:00,德国(真实气象),4.7121,0.3474,334.8402,19.175,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 19:00:00,德国(真实气象),4.6148,0.2479,319.1696,19.0,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 19:15:00,德国(真实气象),4.6681,0.1995,330.1506,18.875,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 19:30:00,德国(真实气象),4.8356,0.273,358.6129,18.75,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 19:45:00,德国(真实气象),4.8348,0.1763,316.5959,18.625,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 20:00:00,德国(真实气象),4.7205,0.2381,297.1534,18.5,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 20:15:00,德国(真实气象),4.6547,0.1046,327.802,18.375,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 20:30:00,德国(真实气象),4.9388,0.1224,330.8466,18.25,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 20:45:00,德国(真实气象),4.6907,0.1217,312.6685,18.125,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 21:00:00,德国(真实气象),4.6627,0.096,310.6241,18.0,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 21:15:00,德国(真实气象),4.5492,0.0,355.6148,17.925,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 21:30:00,德国(真实气象),4.7154,0.0091,305.6141,17.85,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 21:45:00,德国(真实气象),4.6097,0.0149,290.7069,17.775,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 22:00:00,德国(真实气象),4.2771,0.0,252.5671,17.7,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 22:15:00,德国(真实气象),4.312,0.0392,320.0586,17.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 22:30:00,德国(真实气象),4.1314,0.0329,326.6244,17.6,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 22:45:00,德国(真实气象),4.3863,0.0,275.354,17.55,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 23:00:00,德国(真实气象),4.1413,0.0,307.9427,17.5,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 23:15:00,德国(真实气象),3.9824,0.0,287.2534,17.525,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 23:30:00,德国(真实气象),3.9081,0.0059,293.1913,17.55,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-01 23:45:00,德国(真实气象),3.9519,0.1017,278.1443,17.575,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 00:00:00,德国(真实气象),3.4885,0.0,277.9032,17.6,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 00:15:00,德国(真实气象),3.7043,0.0125,295.4338,17.55,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 00:30:00,德国(真实气象),3.4092,0.0,268.0078,17.5,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 00:45:00,德国(真实气象),3.3734,0.0,264.6629,17.45,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 01:00:00,德国(真实气象),3.6919,0.0,258.0802,17.4,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 01:15:00,德国(真实气象),3.4728,0.0,300.7065,17.15,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 01:30:00,德国(真实气象),3.6954,0.0474,261.5984,16.9,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 01:45:00,德国(真实气象),3.6318,0.0,290.6799,16.65,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2023-07-02 02:00:00,德国(真实气象),3.3644,0.0698,253.4202,16.4,正常运行,Status: Normal,S5R,真实气象负电价周(德国2023-07),neg_price_real_weather,0.1,0.2,0.3,0.2,0.0,正常运行，温度适中，电价较低，无异常事件。,当前场景为正常运行，温度14.6°C，电价259.79元/MWh处于低位，无负荷压力或新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
