timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-06-15 13:00:00,德国(DE-LU真实电价),3.6814,4.0571,-5.61,29.2,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 13:15:00,德国(DE-LU真实电价),3.6643,4.1494,-5.4575,29.425,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 13:30:00,德国(DE-LU真实电价),3.8005,4.0868,-5.305,29.65,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 13:45:00,德国(DE-LU真实电价),4.0177,4.1172,-5.1525,29.875,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 14:00:00,德国(DE-LU真实电价),4.037,4.113,-5.0,30.1,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 14:15:00,德国(DE-LU真实电价),3.9738,3.8673,-4.25,30.125,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 14:30:00,德国(DE-LU真实电价),3.8315,3.6482,-3.5,30.15,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 14:45:00,德国(DE-LU真实电价),4.0387,3.2919,-2.75,30.175,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 15:00:00,德国(DE-LU真实电价),3.9385,3.0113,-2.0,30.2,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 15:15:00,德国(DE-LU真实电价),4.0604,2.7468,-1.5025,30.05,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 15:30:00,德国(DE-LU真实电价),4.2777,2.4874,-1.005,29.9,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 15:45:00,德国(DE-LU真实电价),4.0226,2.2055,-0.5075,29.75,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 16:00:00,德国(DE-LU真实电价),3.9242,1.9751,-0.01,29.6,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.3,0.1,0.2,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源大发导致系统调峰空间不足，出清价格跌至负值，可再生能源弃电风险高，因此renewable_curtailment_score高；负电价表明价格处于低位，未来可能反弹，但当前无尖峰风险，故price_spike_score低；负荷压力不大，load_pressure_score低；整体风险较低，risk_score低；建议储能充电吸纳新能源，故recommended_storage_bias为正且较高。,openai_compatible,deepseek-chat
2025-06-15 16:15:00,德国(DE-LU真实电价),4.3596,2.0581,13.69,29.675,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 16:30:00,德国(DE-LU真实电价),4.159,1.9366,27.39,29.75,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 16:45:00,德国(DE-LU真实电价),4.2088,1.9522,41.09,29.825,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 17:00:00,德国(DE-LU真实电价),4.0901,1.8518,54.79,29.9,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 17:15:00,德国(DE-LU真实电价),4.4362,1.7163,65.2,29.55,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 17:30:00,德国(DE-LU真实电价),4.5348,1.4198,75.61,29.2,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 17:45:00,德国(DE-LU真实电价),4.5017,1.2748,86.02,28.85,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 18:00:00,德国(DE-LU真实电价),4.6646,1.2292,96.43,28.5,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-06-15 18:15:00,德国(DE-LU真实电价),4.5456,0.9369,99.5725,27.025,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
